,Date Time,Open,High,Low,Close,Volume
650,2017-02-16 12:00:00,1007.650024,1033.369995,1007.650024,1027.439941,122277000
651,2017-02-17 12:00:00,1026.119995,1053.170044,1025.640015,1046.209961,136474000
652,2017-02-18 12:00:00,1049.209961,1061.099976,1046.959961,1054.420044,99073504
653,2017-02-19 12:00:00,1054.76001,1056.810059,1043.459961,1047.869995,77423296
654,2017-02-20 12:00:00,1048.689941,1080.48999,1041.689941,1079.97998,109478000
655,2017-02-21 12:00:00,1079.280029,1117.25,1076.930054,1115.300049,186868992
656,2017-02-22 12:00:00,1114.800049,1125.390015,1100.550049,1117.439941,136100000
657,2017-02-23 12:00:00,1117.27002,1176.619995,1116.959961,1166.719971,189454000
658,2017-02-24 12:00:00,1172.709961,1200.390015,1131.959961,1173.680054,330759008
659,2017-02-25 12:00:00,1170.410034,1174.849976,1124.589966,1143.839966,139960992
660,2017-02-26 12:00:00,1144.27002,1167.469971,1130.199951,1165.199951,116486000
661,2017-02-27 12:00:00,1163.780029,1181.97998,1163.380005,1179.969971,131570000
662,2017-02-28 12:00:00,1180.719971,1193.25,1171.819946,1179.969971,184956000
663,2017-03-01 12:00:00,1180.040039,1222.5,1179.689941,1222.5,229056992
664,2017-03-02 12:00:00,1224.680054,1262.130005,1215.619995,1251.01001,368275008
665,2017-03-03 12:00:00,1250.709961,1280.310059,1250.709961,1274.98999,315739008
666,2017-03-04 12:00:00,1277.430054,1279.400024,1230.51001,1255.150024,183270000
667,2017-03-05 12:00:00,1254.290039,1267.290039,1238.060059,1267.119995,134127000
668,2017-03-06 12:00:00,1267.469971,1276.0,1264.599976,1272.829956,153656992
669,2017-03-07 12:00:00,1273.209961,1275.550049,1204.800049,1223.540039,291256000
670,2017-03-08 12:00:00,1223.22998,1232.160034,1148.079956,1150.0,332603008
671,2017-03-09 12:00:00,1150.349976,1197.459961,1141.22998,1188.48999,212283008
672,2017-03-10 12:00:00,1189.359985,1270.469971,1077.25,1116.719971,563795968
673,2017-03-11 12:00:00,1116.319946,1193.829956,1116.319946,1175.829956,283320000
674,2017-03-12 12:00:00,1176.619995,1226.97998,1175.359985,1221.380005,227176000
675,2017-03-13 12:00:00,1221.780029,1237.369995,1217.030029,1231.920044,380276992
676,2017-03-14 12:00:00,1232.160034,1244.810059,1220.719971,1240.0,245306000
677,2017-03-15 12:00:00,1240.160034,1251.609985,1239.75,1249.609985,297804992
678,2017-03-16 12:00:00,1251.329956,1257.97998,1152.439941,1187.810059,638568000
679,2017-03-17 12:00:00,1180.160034,1180.160034,1099.569946,1100.22998,706598976
680,2017-03-18 12:00:00,1099.689941,1114.069946,957.6550289999999,973.817993,621302016
681,2017-03-19 12:00:00,976.7299800000001,1069.910034,976.7299800000001,1036.73999,406648000
682,2017-03-20 12:00:00,1037.23999,1063.030029,1036.680054,1054.22998,286529984
683,2017-03-21 12:00:00,1055.359985,1122.430054,1055.359985,1120.540039,337391008
684,2017-03-22 12:00:00,1120.650024,1120.650024,1014.2100220000001,1049.140015,380840992
685,2017-03-23 12:00:00,1050.050049,1058.01001,1028.930054,1038.589966,248540000
686,2017-03-24 12:00:00,1038.449951,1040.469971,934.3579710000001,937.5200199999999,491038016
687,2017-03-25 12:00:00,936.5399779999999,975.7609859999999,903.713013,972.778992,435803008
688,2017-03-26 12:00:00,974.0150150000001,1007.9600220000001,954.185974,966.724976,303668000
689,2017-03-27 12:00:00,972.054993,1046.400024,971.984009,1045.77002,372535008
690,2017-03-28 12:00:00,1044.579956,1064.650024,1027.72998,1047.150024,326332000
691,2017-03-29 12:00:00,1046.079956,1055.130005,1015.8800050000001,1039.969971,298457984
692,2017-03-30 12:00:00,1042.209961,1049.290039,1020.0399779999999,1026.430054,352968992
693,2017-03-31 12:00:00,1026.640015,1074.920044,1026.640015,1071.790039,447287008
694,2017-04-01 12:00:00,1071.709961,1091.719971,1061.089966,1080.5,289633984
695,2017-04-02 12:00:00,1080.609985,1107.589966,1075.449951,1102.170044,514187008
696,2017-04-03 12:00:00,1102.949951,1151.73999,1102.949951,1143.810059,580444032
697,2017-04-04 12:00:00,1145.52002,1156.439941,1120.52002,1133.25,436310016
698,2017-04-05 12:00:00,1134.140015,1135.089966,1113.630005,1124.780029,414784000
699,2017-04-06 12:00:00,1125.810059,1188.369995,1125.810059,1182.680054,511222016
700,2017-04-07 12:00:00,1178.939941,1186.579956,1163.390015,1176.900024,317022016
701,2017-04-08 12:00:00,1172.650024,1184.97998,1162.579956,1175.949951,209312000
702,2017-04-09 12:00:00,1176.569946,1197.209961,1171.859985,1187.869995,242343008
703,2017-04-10 12:00:00,1187.300049,1190.339966,1179.040039,1187.130005,215883008
704,2017-04-11 12:00:00,1187.459961,1208.069946,1187.459961,1205.01001,216182000
705,2017-04-12 12:00:00,1204.810059,1207.140015,1196.76001,1200.369995,288702016
706,2017-04-13 12:00:00,1201.02002,1205.890015,1156.439941,1169.280029,351968992
707,2017-04-14 12:00:00,1170.329956,1190.800049,1159.790039,1167.540039,254827008
708,2017-04-15 12:00:00,1167.300049,1188.0,1164.959961,1172.52002,203559008
709,2017-04-16 12:00:00,1172.609985,1187.219971,1172.609985,1182.939941,183231008
710,2017-04-17 12:00:00,1183.25,1194.900024,1172.650024,1193.910034,253206000
711,2017-04-18 12:00:00,1193.77002,1217.569946,1193.77002,1211.670044,270524000
712,2017-04-19 12:00:00,1212.130005,1215.51001,1205.079956,1210.290039,288060992
713,2017-04-20 12:00:00,1211.079956,1240.790039,1208.410034,1229.079956,315108000
714,2017-04-21 12:00:00,1229.420044,1235.939941,1215.560059,1222.050049,272167008
715,2017-04-22 12:00:00,1222.709961,1235.560059,1208.469971,1231.709961,249320000
716,2017-04-23 12:00:00,1231.920044,1232.199951,1203.939941,1207.209961,258951008
717,2017-04-24 12:00:00,1209.630005,1250.939941,1209.630005,1250.150024,235806000
718,2017-04-25 12:00:00,1250.449951,1267.579956,1249.969971,1265.48999,242556000
719,2017-04-26 12:00:00,1265.98999,1294.829956,1265.930054,1281.079956,329631008
720,2017-04-27 12:00:00,1281.880005,1319.699951,1281.300049,1317.72998,449196992
721,2017-04-28 12:00:00,1317.73999,1331.280029,1292.369995,1316.47998,527488992
722,2017-04-29 12:00:00,1317.839966,1327.199951,1315.209961,1321.790039,422705984
723,2017-04-30 12:00:00,1321.869995,1347.910034,1314.920044,1347.890015,413115008
724,2017-05-01 12:00:00,1348.300049,1434.319946,1348.300049,1421.599976,713624000
725,2017-05-02 12:00:00,1421.030029,1473.900024,1415.689941,1452.819946,477337984
726,2017-05-03 12:00:00,1453.780029,1492.77002,1447.48999,1490.089966,583795968
727,2017-05-04 12:00:00,1490.719971,1608.910034,1490.719971,1537.670044,933548992
728,2017-05-05 12:00:00,1540.869995,1618.030029,1530.310059,1555.449951,946035968
729,2017-05-06 12:00:00,1556.810059,1578.800049,1542.5,1578.800049,582529984
730,2017-05-07 12:00:00,1579.469971,1596.719971,1559.76001,1596.709961,1080029952
731,2017-05-08 12:00:00,1596.920044,1723.3499760000002,1596.920044,1723.3499760000002,1340320000
732,2017-05-09 12:00:00,1723.890015,1833.4899899999998,1716.300049,1755.359985,1167920000
733,2017-05-10 12:00:00,1756.52002,1788.439941,1719.0999760000002,1787.130005,915723008
734,2017-05-11 12:00:00,1780.369995,1873.930054,1755.3499760000002,1848.569946,799489984
735,2017-05-12 12:00:00,1845.7600100000002,1856.1500239999998,1694.0100100000002,1724.2399899999998,740984000
736,2017-05-13 12:00:00,1723.119995,1812.9899899999998,1651.079956,1804.910034,579635008
737,2017-05-14 12:00:00,1800.859985,1831.4200440000002,1776.619995,1808.910034,437196000
738,2017-05-15 12:00:00,1808.439941,1812.800049,1708.540039,1738.430054,731529024
739,2017-05-16 12:00:00,1741.699951,1785.939941,1686.540039,1734.449951,959044992
740,2017-05-17 12:00:00,1726.72998,1864.050049,1661.910034,1839.089966,1064729984
741,2017-05-18 12:00:00,1818.699951,1904.47998,1807.119995,1888.6500239999998,894321024
742,2017-05-19 12:00:00,1897.369995,2004.52002,1890.25,1987.709961,1157289984
743,2017-05-20 12:00:00,1984.2399899999998,2084.72998,1974.9200440000002,2084.72998,961336000
744,2017-05-21 12:00:00,2067.030029,2119.080078,2037.5,2041.199951,1147859968
745,2017-05-22 12:00:00,2043.189941,2303.899902,2017.869995,2173.399902,1942220032
746,2017-05-23 12:00:00,2191.560059,2320.820068,2178.5,2320.419922,1378749952
747,2017-05-24 12:00:00,2321.3701170000004,2523.719971,2321.3701170000004,2443.639893,1725379968
748,2017-05-25 12:00:00,2446.23999,2763.709961,2285.300049,2304.97998,2406700032
749,2017-05-26 12:00:00,2320.889893,2573.790039,2071.98999,2202.419922,1763480064
750,2017-05-27 12:00:00,2196.27002,2260.199951,1855.8299559999998,2038.869995,1700480000
751,2017-05-28 12:00:00,2054.080078,2267.340088,2054.080078,2155.800049,1147139968
752,2017-05-29 12:00:00,2159.429932,2307.050049,2107.169922,2255.610107,994625024
753,2017-05-30 12:00:00,2255.360107,2301.959961,2124.570068,2175.469971,1443970048
754,2017-05-31 12:00:00,2187.189941,2311.080078,2145.570068,2286.409912,1544829952
755,2017-06-01 12:00:00,2288.330078,2448.389893,2288.330078,2407.8798829999996,1653180032
756,2017-06-02 12:00:00,2404.030029,2488.550049,2373.320068,2488.550049,1317030016
757,2017-06-03 12:00:00,2493.719971,2581.909912,2423.570068,2515.350098,1514950016
758,2017-06-04 12:00:00,2547.790039,2585.889893,2452.540039,2511.810059,1355120000
759,2017-06-05 12:00:00,2512.399902,2686.810059,2510.219971,2686.810059,1369309952
760,2017-06-06 12:00:00,2690.840088,2999.909912,2690.840088,2863.199951,2089609984
761,2017-06-07 12:00:00,2869.3798829999996,2869.3798829999996,2700.560059,2732.159912,1517709952
762,2017-06-08 12:00:00,2720.48999,2815.300049,2670.949951,2805.6201170000004,1281170048
763,2017-06-09 12:00:00,2807.439941,2901.709961,2795.6201170000004,2823.810059,1348950016
764,2017-06-10 12:00:00,2828.139893,2950.98999,2746.550049,2947.709961,2018889984
765,2017-06-11 12:00:00,2942.409912,2996.600098,2840.530029,2958.110107,1752400000
766,2017-06-12 12:00:00,2953.219971,2997.26001,2518.560059,2659.6298829999996,2569530112
767,2017-06-13 12:00:00,2680.909912,2789.040039,2650.3798829999996,2717.02002,1781200000
768,2017-06-14 12:00:00,2716.8798829999996,2786.830078,2412.939941,2506.3701170000004,1696560000
769,2017-06-15 12:00:00,2499.580078,2534.709961,2212.959961,2464.580078,2026259968
770,2017-06-16 12:00:00,2469.570068,2539.919922,2385.149902,2518.560059,1195190016
771,2017-06-17 12:00:00,2514.01001,2685.189941,2484.959961,2655.8798829999996,1534509952
772,2017-06-18 12:00:00,2655.350098,2662.100098,2516.330078,2548.290039,1178659968
773,2017-06-19 12:00:00,2549.030029,2662.850098,2549.030029,2589.600098,1446840064
774,2017-06-20 12:00:00,2591.26001,2763.449951,2589.820068,2721.790039,1854189952
775,2017-06-21 12:00:00,2709.429932,2772.01001,2660.399902,2689.100098,1626579968
776,2017-06-22 12:00:00,2691.030029,2723.73999,2642.360107,2705.409912,1097939968
777,2017-06-23 12:00:00,2707.340088,2765.169922,2706.3701170000004,2744.909912,961318976
778,2017-06-24 12:00:00,2738.52002,2757.939941,2583.189941,2608.719971,982750016
779,2017-06-25 12:00:00,2607.25,2682.26001,2552.1201170000004,2589.409912,1161100032
780,2017-06-26 12:00:00,2590.570068,2615.25,2376.290039,2478.449951,1663280000
781,2017-06-27 12:00:00,2478.449951,2552.449951,2332.98999,2552.449951,1489789952
782,2017-06-28 12:00:00,2553.030029,2603.97998,2484.419922,2574.790039,1183869952
783,2017-06-29 12:00:00,2567.560059,2588.830078,2510.47998,2539.320068,949979008
784,2017-06-30 12:00:00,2539.23999,2559.25,2478.429932,2480.840088,860273024
785,2017-07-01 12:00:00,2492.600098,2515.27002,2419.22998,2434.550049,779913984
786,2017-07-02 12:00:00,2436.399902,2514.280029,2394.840088,2506.469971,803747008
787,2017-07-03 12:00:00,2498.560059,2595.0,2480.469971,2564.060059,964112000
788,2017-07-04 12:00:00,2561.0,2631.590088,2559.350098,2601.639893,985516032
789,2017-07-05 12:00:00,2602.8701170000004,2622.649902,2538.550049,2601.98999,941566016
790,2017-07-06 12:00:00,2608.100098,2616.719971,2581.689941,2608.560059,761956992
791,2017-07-07 12:00:00,2608.590088,2916.139893,2498.8701170000004,2518.659912,917411968
792,2017-07-08 12:00:00,2520.27002,2571.340088,2492.310059,2571.340088,733329984
793,2017-07-09 12:00:00,2572.610107,2635.48999,2517.590088,2518.439941,527856000
794,2017-07-10 12:00:00,2525.25,2537.159912,2321.1298829999996,2372.560059,1111200000
795,2017-07-11 12:00:00,2385.889893,2413.469971,2296.810059,2337.790039,1329760000
796,2017-07-12 12:00:00,2332.77002,2423.709961,2275.139893,2398.840088,1117410048
797,2017-07-13 12:00:00,2402.699951,2425.219971,2340.830078,2357.899902,835769984
798,2017-07-14 12:00:00,2360.590088,2363.25,2183.219971,2233.340088,882502976
799,2017-07-15 12:00:00,2230.1201170000004,2231.139893,1990.410034,1998.859985,993608000
800,2017-07-16 12:00:00,1991.97998,2058.77002,1843.030029,1929.819946,1182870016
801,2017-07-17 12:00:00,1932.619995,2230.48999,1932.619995,2228.409912,1201760000
802,2017-07-18 12:00:00,2233.52002,2387.610107,2164.77002,2318.8798829999996,1512450048
803,2017-07-19 12:00:00,2323.080078,2397.169922,2260.22998,2273.429932,1245100032
804,2017-07-20 12:00:00,2269.889893,2900.699951,2269.889893,2817.600098,2249260032
805,2017-07-21 12:00:00,2838.409912,2838.409912,2621.850098,2667.76001,1489449984
806,2017-07-22 12:00:00,2668.6298829999996,2862.419922,2657.709961,2810.1201170000004,1177129984
807,2017-07-23 12:00:00,2808.100098,2832.179932,2653.939941,2730.399902,1072840000
808,2017-07-24 12:00:00,2732.699951,2777.26001,2699.189941,2754.860107,866473984
809,2017-07-25 12:00:00,2757.5,2768.080078,2480.959961,2576.47998,1460089984
810,2017-07-26 12:00:00,2577.77002,2610.76001,2450.800049,2529.449951,937404032
811,2017-07-27 12:00:00,2538.709961,2693.320068,2529.340088,2671.780029,789104000
812,2017-07-28 12:00:00,2679.72998,2897.449951,2679.72998,2809.01001,1380099968
813,2017-07-29 12:00:00,2807.02002,2808.76001,2692.800049,2726.449951,803745984
814,2017-07-30 12:00:00,2724.389893,2758.530029,2644.850098,2757.179932,705942976
815,2017-07-31 12:00:00,2763.23999,2889.6201170000004,2720.610107,2875.340088,860574976
816,2017-08-01 12:00:00,2871.300049,2921.350098,2685.610107,2718.26001,1324669952
817,2017-08-02 12:00:00,2727.1298829999996,2762.530029,2668.590088,2710.669922,1094950016
818,2017-08-03 12:00:00,2709.560059,2813.310059,2685.139893,2804.72998,804796992
819,2017-08-04 12:00:00,2806.929932,2899.330078,2743.719971,2895.889893,1002120000
820,2017-08-05 12:00:00,2897.6298829999996,3290.01001,2874.830078,3252.909912,1945699968
821,2017-08-06 12:00:00,3257.610107,3293.290039,3155.600098,3213.939941,1105030016
822,2017-08-07 12:00:00,3212.780029,3397.679932,3180.889893,3378.9399409999996,1482279936
823,2017-08-08 12:00:00,3370.219971,3484.850098,3345.830078,3419.9399409999996,1752760064
824,2017-08-09 12:00:00,3420.399902,3422.76001,3247.669922,3342.469971,1468960000
825,2017-08-10 12:00:00,3341.840088,3453.4499509999996,3319.469971,3381.280029,1515110016
826,2017-08-11 12:00:00,3373.820068,3679.719971,3372.1201170000004,3650.6201170000004,2021190016
827,2017-08-12 12:00:00,3650.6298829999996,3949.919922,3613.6999509999996,3884.709961,2219589888
828,2017-08-13 12:00:00,3880.040039,4208.3901369999985,3857.8000490000004,4073.26001,3159089920
829,2017-08-14 12:00:00,4066.100098,4325.129883,3989.1599119999996,4325.129883,2463089920
830,2017-08-15 12:00:00,4326.990234000001,4455.970215,3906.179932,4181.930176,3258050048
831,2017-08-16 12:00:00,4200.339844,4381.22998,3994.419922,4376.629883,2272039936
832,2017-08-17 12:00:00,4384.439941,4484.700195,4243.709961,4331.689941,2553359872
833,2017-08-18 12:00:00,4324.339844,4370.129883,4015.399902,4160.620117,2941710080
834,2017-08-19 12:00:00,4137.75,4243.259765999999,3970.5500490000004,4193.700195,2975820032
835,2017-08-20 12:00:00,4189.310059,4196.290039,4069.8798829999996,4087.6599119999996,2109769984
836,2017-08-21 12:00:00,4090.4799799999996,4109.1401369999985,3988.600098,4001.73999,2800890112
837,2017-08-22 12:00:00,3998.350098,4128.759765999999,3674.580078,4100.52002,3764239872
838,2017-08-23 12:00:00,4089.01001,4255.779785,4078.4099119999996,4151.52002,2369819904
839,2017-08-24 12:00:00,4137.600098,4376.3901369999985,4130.259765999999,4334.680176,2037750016
840,2017-08-25 12:00:00,4332.819824,4455.700195,4307.350098,4371.600098,1727970048
841,2017-08-26 12:00:00,4372.060059,4379.279785,4269.52002,4352.399902,1511609984
842,2017-08-27 12:00:00,4345.100098,4416.589844,4317.290039,4382.879883,1537459968
843,2017-08-28 12:00:00,4384.450195,4403.930176,4224.6401369999985,4382.660156,1959330048
844,2017-08-29 12:00:00,4389.209961,4625.680176,4352.129883,4579.02002,2486080000
845,2017-08-30 12:00:00,4570.3598630000015,4626.52002,4471.410156,4565.299805,1937849984
846,2017-08-31 12:00:00,4555.589844,4736.049805,4549.399902,4703.3901369999985,1944930048
847,2017-09-01 12:00:00,4701.759765999999,4892.009765999999,4678.529785,4892.009765999999,2599079936
848,2017-09-02 12:00:00,4901.419922,4975.040039,4469.240234000001,4578.77002,2722139904
849,2017-09-03 12:00:00,4585.27002,4714.080078,4417.589844,4582.959961,1933190016
850,2017-09-04 12:00:00,4591.629883,4591.629883,4108.399902,4236.310059,2987330048
851,2017-09-05 12:00:00,4228.290039,4427.839844,3998.110107,4376.529785,2697969920
852,2017-09-06 12:00:00,4376.589844,4617.25,4376.589844,4597.120117,2172100096
853,2017-09-07 12:00:00,4589.1401369999985,4655.040039,4491.330078,4599.879883,1844620032
854,2017-09-08 12:00:00,4605.160156,4661.0,4075.179932,4228.75,2700890112
855,2017-09-09 12:00:00,4229.810059,4308.819824,4114.1098630000015,4226.060059,1386230016
856,2017-09-10 12:00:00,4229.339844,4245.439941,3951.040039,4122.939941,1679090048
857,2017-09-11 12:00:00,4122.470215,4261.669922,4099.399902,4161.27002,1557330048
858,2017-09-12 12:00:00,4168.879883,4344.649902,4085.219971,4130.810059,1864530048
859,2017-09-13 12:00:00,4131.97998,4131.97998,3789.919922,3882.5900880000004,2219409920
860,2017-09-14 12:00:00,3875.3701170000004,3920.600098,3153.860107,3154.949951,2716310016
861,2017-09-15 12:00:00,3166.300049,3733.4499509999996,2946.6201170000004,3637.5200200000004,4148069888
862,2017-09-16 12:00:00,3637.75,3808.8400880000004,3487.790039,3625.040039,1818400000
863,2017-09-17 12:00:00,3606.280029,3664.8100590000004,3445.639893,3582.8798829999996,1239149952
864,2017-09-18 12:00:00,3591.0900880000013,4079.2299799999996,3591.0900880000013,4065.1999509999996,1943209984
865,2017-09-19 12:00:00,4073.790039,4094.070068,3868.8701170000004,3924.969971,1563980032
866,2017-09-20 12:00:00,3916.360107,4031.389893,3857.7299799999996,3905.9499509999996,1213830016
867,2017-09-21 12:00:00,3901.469971,3916.419922,3613.6298829999996,3631.040039,1411480064
868,2017-09-22 12:00:00,3628.0200200000004,3758.2700200000004,3553.530029,3630.6999509999996,1194829952
869,2017-09-23 12:00:00,3629.919922,3819.209961,3594.580078,3792.399902,928113984
870,2017-09-24 12:00:00,3796.149902,3796.149902,3666.899902,3682.8400880000004,768014976
871,2017-09-25 12:00:00,3681.580078,3950.25,3681.580078,3926.070068,1374210048
872,2017-09-26 12:00:00,3928.4099119999996,3969.889893,3869.899902,3892.350098,1043740032
873,2017-09-27 12:00:00,3892.9399409999996,4210.049805,3884.820068,4200.669922,1686880000
874,2017-09-28 12:00:00,4197.129883,4279.310059,4109.700195,4174.72998,1712320000
875,2017-09-29 12:00:00,4171.620117,4214.629883,4039.290039,4163.069824,1367049984
876,2017-09-30 12:00:00,4166.1098630000015,4358.430176,4160.8598630000015,4338.709961,1207449984
877,2017-10-01 12:00:00,4341.049805,4403.740234000001,4269.810059,4403.740234000001,1208210048
878,2017-10-02 12:00:00,4395.810059,4470.22998,4377.459961,4409.319824,1431730048
879,2017-10-03 12:00:00,4408.459961,4432.470215,4258.8901369999985,4317.47998,1288019968
880,2017-10-04 12:00:00,4319.370117,4352.310059,4210.419922,4229.3598630000015,1116770048
881,2017-10-05 12:00:00,4229.879883,4362.6401369999985,4164.049805,4328.410156,1161769984
882,2017-10-06 12:00:00,4324.459961,4413.27002,4320.529785,4370.810059,1069939968
883,2017-10-07 12:00:00,4369.350098,4443.879883,4321.049805,4426.8901369999985,906928000
884,2017-10-08 12:00:00,4429.669922,4624.1401369999985,4405.6401369999985,4610.47998,1313869952
885,2017-10-09 12:00:00,4614.52002,4878.709961,4564.25,4772.02002,1968739968
886,2017-10-10 12:00:00,4776.209961,4922.169922,4765.100098,4781.990234000001,1597139968
887,2017-10-11 12:00:00,4789.25,4873.72998,4751.629883,4826.47998,1222279936
888,2017-10-12 12:00:00,4829.580078,5446.910156,4822.0,5446.910156,2791610112
889,2017-10-13 12:00:00,5464.160156,5840.299805,5436.850098,5647.209961,3615480064
890,2017-10-14 12:00:00,5643.529785,5837.700195,5591.6401369999985,5831.790039,1669030016
891,2017-10-15 12:00:00,5835.959961,5852.47998,5478.6098630000015,5678.189941,1976039936
892,2017-10-16 12:00:00,5687.569824,5776.22998,5544.209961,5725.589844,2008070016
893,2017-10-17 12:00:00,5741.580078,5800.350098,5472.720215,5605.509765999999,1821570048
894,2017-10-18 12:00:00,5603.819824,5603.819824,5151.439941,5590.689941,2399269888
895,2017-10-19 12:00:00,5583.740234000001,5744.350098,5531.060059,5708.52002,1780540032
896,2017-10-20 12:00:00,5708.109863000002,6060.109863000002,5627.22998,6011.450195,2354429952
897,2017-10-21 12:00:00,5996.790039,6194.879883,5965.069824,6031.600098,2207099904
898,2017-10-22 12:00:00,6036.660156,6076.259765999999,5792.339844,6008.419922,2034630016
899,2017-10-23 12:00:00,6006.0,6075.589844,5732.470215,5930.319824,2401840128
900,2017-10-24 12:00:00,5935.52002,5935.52002,5504.180176,5526.6401369999985,2735699968
901,2017-10-25 12:00:00,5524.600098,5754.330078,5397.879883,5750.799805,1966989952
902,2017-10-26 12:00:00,5747.950195,5976.799805,5721.220215,5904.830078,1905040000
903,2017-10-27 12:00:00,5899.740234000001,5988.3901369999985,5728.819824,5780.899902,1710130048
904,2017-10-28 12:00:00,5787.819824,5876.720215,5689.189941,5753.089844,1403920000
905,2017-10-29 12:00:00,5754.439941,6255.709961,5724.580078,6153.850098,2859040000
906,2017-10-30 12:00:00,6114.850098,6214.990234000001,6040.850098,6130.529785,1772150016
907,2017-10-31 12:00:00,6132.02002,6470.430176,6103.330078,6468.399902,2311379968
908,2017-11-01 12:00:00,6440.970215,6767.310059,6377.879883,6767.310059,2870320128
909,2017-11-02 12:00:00,6777.77002,7367.330078,6758.720215,7078.5,4653770240
910,2017-11-03 12:00:00,7087.529785,7461.290039,7002.939941,7207.759765999999,3369860096
911,2017-11-04 12:00:00,7164.47998,7492.859863,7031.279785,7379.950195,2483800064
912,2017-11-05 12:00:00,7404.52002,7617.47998,7333.189941,7407.410156,2380410112
913,2017-11-06 12:00:00,7403.220215,7445.77002,7007.310059,7022.759765999999,3111899904
914,2017-11-07 12:00:00,7023.100098000001,7253.319823999997,7023.100098000001,7144.379883,2326340096
915,2017-11-08 12:00:00,7141.379883,7776.419922,7114.02002,7459.689941,4602200064
916,2017-11-09 12:00:00,7446.830078,7446.830078,7101.52002,7143.580078,3226249984
917,2017-11-10 12:00:00,7173.72998,7312.0,6436.870117,6618.1401369999985,5208249856
918,2017-11-11 12:00:00,6618.609863000002,6873.149901999999,6204.220215,6357.600098,4908680192
919,2017-11-12 12:00:00,6295.450195,6625.049805,5519.009765999999,5950.069824,8957349888
920,2017-11-13 12:00:00,5938.25,6811.189941,5844.290039,6559.490234000001,6263249920
921,2017-11-14 12:00:00,6561.47998,6764.97998,6461.75,6635.75,3197110016
922,2017-11-15 12:00:00,6634.759765999999,7342.25,6634.759765999999,7315.540039,4200880128
923,2017-11-16 12:00:00,7323.240234000001,7967.379883,7176.580078,7871.689941,5123809792
924,2017-11-17 12:00:00,7853.569823999997,8004.589844,7561.089844,7708.990234000001,4651670016
925,2017-11-18 12:00:00,7697.209961,7884.990234000001,7463.439941,7790.149901999999,3667190016
926,2017-11-19 12:00:00,7766.029785,8101.910156,7694.100098000001,8036.490234000001,3149319936
927,2017-11-20 12:00:00,8039.069823999997,8336.860352,7949.359863,8200.639648,3488450048
928,2017-11-21 12:00:00,8205.740234,8348.660156,7762.709961,8071.259765999999,4277609984
929,2017-11-22 12:00:00,8077.950195,8302.259766,8075.470215,8253.549805,3633530112
930,2017-11-23 12:00:00,8232.379883,8267.400391,8038.77002,8038.77002,4225179904
931,2017-11-24 12:00:00,8074.02002,8374.160156,7940.930176000003,8253.69043,5058610176
932,2017-11-25 12:00:00,8241.709961,8790.919922,8191.149901999999,8790.919922,4342060032
933,2017-11-26 12:00:00,8789.040039,9522.929688,8775.589844,9330.549805,5475579904
934,2017-11-27 12:00:00,9352.719727,9818.349609,9352.719727,9818.349609,5653320192
935,2017-11-28 12:00:00,9823.429688,10125.700195,9736.299805,10058.799805,6348819968
936,2017-11-29 12:00:00,10077.400391,11517.400391,9601.030273,9888.610352,11568799744
937,2017-11-30 12:00:00,9906.790039,10801.0,9202.049805,10233.599609,8310689792
938,2017-12-01 12:00:00,10198.599609,11046.700195,9694.650391,10975.599609,6783119872
939,2017-12-02 12:00:00,10978.299805,11320.200195,10905.099609,11074.599609,5138500096
940,2017-12-03 12:00:00,11082.700195,11858.700195,10862.0,11323.200195,6608309760
941,2017-12-04 12:00:00,11315.400391,11657.200195,11081.799805,11657.200195,6132409856
942,2017-12-05 12:00:00,11685.700195,12032.0,11604.599609,11916.700195,6895260160
943,2017-12-06 12:00:00,11923.400391,14369.099609,11923.400391,14291.5,12656300032
944,2017-12-07 12:00:00,14266.099609,17899.699219,14057.299805,17899.699219,17950699520
945,2017-12-08 12:00:00,17802.900391,18353.400391,14336.900391,16569.400391,21135998976
946,2017-12-09 12:00:00,16523.300781,16783.0,13674.900391,15178.200195,13911300096
947,2017-12-10 12:00:00,15168.400391,15850.599609,13226.599609,15455.400391,13433299968
948,2017-12-11 12:00:00,15427.400391,17513.900391,15404.799805,16936.800781,12153900032
949,2017-12-12 12:00:00,16919.800781,17781.800781,16571.599609,17415.400391,14603799552
950,2017-12-13 12:00:00,17500.0,17653.099609,16039.700195,16408.199219,12976900096
951,2017-12-14 12:00:00,16384.599609,17085.800781,16185.900391,16564.0,13777399808
952,2017-12-15 12:00:00,16601.300781,18154.099609,16601.300781,17706.900391,14309999616
953,2017-12-16 12:00:00,17760.300781,19716.699219,17515.300781,19497.400391,12740599808
954,2017-12-17 12:00:00,19475.800781,20089.0,18974.099609,19140.800781,13314599936
955,2017-12-18 12:00:00,19106.400391,19371.0,18355.900391,19114.199219,14839499776
956,2017-12-19 12:00:00,19118.300781,19177.800781,17275.400391,17776.699219,16894499840
957,2017-12-20 12:00:00,17760.300781,17934.699219,16077.700195,16624.599609,22149699584
958,2017-12-21 12:00:00,16642.400391,17567.699219,15342.700195,15802.900391,16516599808
959,2017-12-22 12:00:00,15898.0,15943.400391,11833.0,13831.799805,22197999616
960,2017-12-23 12:00:00,13948.700195,15603.200195,13828.799805,14699.200195,13086000128
961,2017-12-24 12:00:00,14608.200195,14626.0,12747.700195,13925.799805,11572299776
